 Run: data/cwarner/testdate2          
 
 CRF_N  CRF_DAYS
 3.00   259
 
  YR DOY DAY Tmean    VP  TFac     Rate     NRel    CumNRel    CRF_N  NDemand   NFD  AvT AvNFD    NRel2   CRF_N2 AvT2  NFD2    SUB_N  RD2
2001  41  10 18.10 2.080 0.961 0.000555 0.001665  0.007375  2.992625 0.001998 269.5 12.6 311.4 0.000000 0.000000  0.0   0.0 0.548027  -99
2001  42  11 18.55 2.157 0.977 0.000631 0.001894  0.009269  2.990731 0.001496 265.0 13.2 307.2 0.000000 0.000000  0.0   0.0 0.548516  -99
2001  43  12 18.75 2.180 0.982 0.000696 0.002087  0.011355  2.988645 0.000909 263.7 13.7 303.5 0.000000 0.000000  0.0   0.0 0.549694  -99
2001  44  13 18.10 2.092 0.964 0.000725 0.002176  0.013531  2.986469 0.000830 268.8 14.0 300.9 0.000000 0.000000  0.0   0.0 0.551039  -99
2001  45  14 21.30 2.557 1.062 0.000948 0.002845  0.016376  2.983624 0.000969 243.9 14.5 296.8 0.000000 0.000000  0.0   0.0 0.552915  -99
2001  46  15 20.05 2.371 1.022 0.000942 0.002826  0.019202  2.980798 0.000962 253.3 14.9 293.9 0.000000 0.000000  0.0   0.0 0.554780  -99
2001  47  16 19.95 2.358 1.020 0.001000 0.002999  0.022202  2.977798 0.001003 254.0 15.2 291.4 0.000000 0.000000  0.0   0.0 0.556776  -99
2001  48  17 16.80 1.930 0.930 0.000882 0.002647  0.024849  2.975151 0.001012 278.6 15.3 290.6 0.000000 0.000000  0.0   0.0 0.558412  -99
2001  49  18 12.60 1.489 0.837 0.000757 0.002270  0.027119  2.972881 0.000692 309.6 15.2 291.7 0.000000 0.000000  0.0   0.0 0.559991  -99
2001  50  19 13.05 1.529 0.845 0.000815 0.002444  0.029564  2.970436 0.000681 306.6 15.1 292.5 0.000000 0.000000  0.0   0.0 0.561754  -99
2001  51  20 16.65 1.916 0.927 0.001032 0.003095  0.032658  2.967342 0.001007 279.5 15.2 291.8 0.000000 0.000000  0.0   0.0 0.563841  -99
2001  52  21 19.25 2.282 1.004 0.001271 0.003813  0.036471  2.963529 0.001160 258.0 15.4 290.2 0.000000 0.000000  0.0   0.0 0.566494  -99
2001  53  22 19.45 2.280 1.003 0.001331 0.003992  0.040463  2.959537 0.001281 258.1 15.6 288.8 0.000000 0.000000  0.0   0.0 0.569205  -99
2001  54  23 16.75 1.908 0.925 0.001182 0.003546  0.044009  2.955991 0.000973 280.0 15.6 288.4 0.000000 0.000000  0.0   0.0 0.571778  -99
2001  55  24 18.50 2.140 0.974 0.001367 0.004101  0.048110  2.951890 0.001201 266.0 15.8 287.5 0.000000 0.000000  0.0   0.0 0.573732  -99
2001  56  25 23.00 2.837 1.121 0.001887 0.005661  0.053771  2.946229 0.001684 231.1 16.1 285.2 0.000000 0.000000  0.0   0.0 0.577708  -99
2001  57  26 21.60 2.599 1.071 0.001790 0.005371  0.059142  2.940858 0.001604 241.9 16.3 283.5 0.000000 0.000000  0.0   0.0 0.581475  -99
2001  58  27 20.10 2.388 1.026 0.001708 0.005124  0.064265  2.935735 0.001554 252.4 16.4 282.4 0.000000 0.000000  0.0   0.0 0.585045  -99
2001  59  28 20.40 2.427 1.034 0.001800 0.005399  0.069664  2.930336 0.001724 250.4 16.6 281.2 0.000000 0.000000  0.0   0.0 0.588720  -99
2001  60  29 20.55 2.424 1.034 0.001862 0.005586  0.075250  2.924750 0.001737 250.5 16.7 280.2 0.000000 0.000000  0.0   0.0 0.571754  -99
2001  61  30 23.00 2.826 1.118 0.002255 0.006764  0.082014  2.917986 0.002146 231.6 16.9 278.6 0.000000 0.000000  0.0   0.0 0.576372  -99
2001  62  31 23.60 2.929 1.140 0.002421 0.007264  0.089278  2.910722 0.002271 227.2 17.1 276.9 0.000000 0.000000  0.0   0.0 0.581364  -99
2001  63  32 19.05 2.206 0.988 0.001875 0.005626  0.094903  2.905097 0.001780 262.2 17.2 276.4 0.000000 0.000000  0.0   0.0 0.558815  -99
2001  64  33 13.50 1.579 0.856 0.001451 0.004353  0.099257  2.900743 0.001766 302.7 17.1 277.2 0.000000 0.000000  0.0   0.0 0.561402  -99
2001  65  34 10.20 1.271 0.790 0.001276 0.003829  0.103086  2.896914 0.001083 327.6 16.9 278.7 0.000000 0.000000  0.0   0.0 0.564148  -99
2001  66  35  9.05 1.175 0.770 0.001248 0.003743  0.106829  2.893171 0.000662 336.2 16.7 280.4 0.000000 0.000000  0.0   0.0 0.567229  -99
2001  67  36  8.45 1.128 0.760 0.001250 0.003751  0.110580  2.889420 0.000340 340.7 16.5 282.0 0.000000 0.000000  0.0   0.0 0.570640  -99
2001  68  37 10.40 1.266 0.789 0.001385 0.004156  0.114736  2.885264 0.000742 328.1 16.3 283.3 0.000000 0.000000  0.0   0.0 0.562026  -99
2001  69  38 14.40 1.659 0.872 0.001738 0.005213  0.119949  2.880051 0.002092 296.9 16.3 283.6 0.000000 0.000000  0.0   0.0 0.565148  -99
2001  70  39 16.40 1.879 0.919 0.001977 0.005932  0.125882  2.874118 0.001963 281.9 16.3 283.6 0.000000 0.000000  0.0   0.0 0.569118  -99
2001  71  40 20.35 2.418 1.033 0.002562 0.007686  0.133568  2.866432 0.002493 250.8 16.4 282.8 0.000000 0.000000  0.0   0.0 0.574311  -99
2001  72  41 19.95 2.336 1.015 0.002538 0.007615  0.141183  2.858817 0.002473 255.1 16.5 282.1 0.000000 0.000000  0.0   0.0 0.556037  -99
2001  73  42 17.30 1.995 0.943 0.002245 0.006736  0.147919  2.852081 0.002639 274.6 16.5 281.9 0.000000 0.000000  0.0   0.0 0.560133  -99
2001  74  43 22.30 2.700 1.092 0.003080 0.009241  0.157160  2.842840 0.003007 237.2 16.6 280.9 0.000000 0.000000  0.0   0.0 0.546540  -99
2001  75  44 19.85 2.326 1.013 0.002712 0.008137  0.165298  2.834702 0.003028 255.7 16.7 280.3 0.000000 0.000000  0.0   0.0 0.536490  -99
2001  76  45 15.45 1.763 0.894 0.002162 0.006486  0.171784  2.828216 0.002642 289.6 16.7 280.5 0.000000 0.000000  0.0   0.0 0.540334  -99
2001  77  46 10.75 1.291 0.795 0.001746 0.005238  0.177022  2.822978 0.000657 325.8 16.5 281.5 0.000000 0.000000  0.0   0.0 0.516580  -99
2001  78  47 13.90 1.589 0.858 0.002077 0.006230  0.183252  2.816748 0.000818 302.0 16.5 281.9 0.000000 0.000000  0.0   0.0 0.499397  -99
2001  79  48 14.75 1.688 0.879 0.002226 0.006678  0.189930  2.810070 0.002993 294.8 16.5 282.2 0.000000 0.000000  0.0   0.0 0.480027  -99
2001  80  49  9.45 1.188 0.773 0.001759 0.005278  0.195207  2.804793 0.001164 335.0 16.3 283.3 0.000000 0.000000  0.0   0.0 0.484141  -99
2001  81  50 13.15 1.537 0.847 0.002153 0.006459  0.201667  2.798333 0.002458 305.9 16.3 283.7 0.000000 0.000000  0.0   0.0 0.488142  -99
2001  82  51 14.50 1.676 0.876 0.002351 0.007053  0.208720  2.791280 0.002691 295.7 16.2 284.0 0.000000 0.000000  0.0   0.0 0.492504  -99
2001  83  52 14.55 1.680 0.877 0.002401 0.007204  0.215924  2.784076 0.002607 295.4 16.2 284.2 0.000000 0.000000  0.0   0.0 0.497101  -99
2001  84  53 14.25 1.626 0.865 0.002384 0.007153  0.223076  2.776924 0.002411 299.3 16.2 284.5 0.000000 0.000000  0.0   0.0 0.477810  -99
2001  85  54 12.85 1.506 0.840 0.002289 0.006868  0.229945  2.770055 0.002829 308.3 16.1 284.9 0.000000 0.000000  0.0   0.0 0.481849  -99
2001  86  55 10.00 1.244 0.785 0.002035 0.006106  0.236051  2.763949 0.001580 330.0 16.0 285.7 0.000000 0.000000  0.0   0.0 0.486375  -99
2001  87  56 11.35 1.355 0.808 0.002197 0.006592  0.242643  2.757357 0.001991 320.5 15.9 286.4 0.000000 0.000000  0.0   0.0 0.490977  -99
2001  88  57 17.90 2.052 0.955 0.003124 0.009373  0.252017  2.747983 0.002866 271.1 15.9 286.1 0.000000 0.000000  0.0   0.0 0.472645  -99
2001  89  58 19.75 2.308 1.009 0.003549 0.010647  0.262663  2.737337 0.004428 256.6 16.0 285.6 0.000000 0.000000  0.0   0.0 0.478863  -99
2001  90  59 19.50 2.281 1.003 0.003569 0.010708  0.273371  2.726629 0.004910 258.1 16.1 285.1 0.000000 0.000000  0.0   0.0 0.484661  -99
2001  91  60 14.90 1.716 0.884 0.002819 0.008457  0.281828  2.718172 0.003714 292.9 16.1 285.2 0.000000 0.000000  0.0   0.0 0.489404  -99
2001  92  61 12.85 1.502 0.839 0.002582 0.007745  0.289574  2.710427 0.002486 308.6 16.0 285.6 0.000000 0.000000  0.0   0.0 0.494663  -99
2001  93  62 19.60 2.302 1.008 0.003784 0.011351  0.300925  2.699075 0.004947 257.0 16.1 285.2 0.000000 0.000000  0.0   0.0 0.501067  -99
2001  94  63 20.70 2.448 1.039 0.004085 0.012254  0.313179  2.686821 0.005137 249.3 16.1 284.6 0.000000 0.000000  0.0   0.0 0.508184  -99
2001  95  64 20.60 2.434 1.036 0.004126 0.012378  0.325557  2.674443 0.005682 250.0 16.2 284.1 0.000000 0.000000  0.0   0.0 0.514880  -99
2001  96  65 20.00 2.356 1.019 0.004059 0.012176  0.337733  2.662267 0.005473 254.1 16.3 283.6 0.000000 0.000000  0.0   0.0 0.521583  -99
2001  97  66 19.85 2.334 1.015 0.004084 0.012251  0.349984  2.650016 0.005485 255.2 16.3 283.2 0.000000 0.000000  0.0   0.0 0.528350  -99
2001  98  67 21.95 2.650 1.081 0.004708 0.014123  0.364107  2.635893 0.006317 239.5 16.4 282.5 0.000000 0.000000  0.0   0.0 0.536155  -99
2001  99  68 21.70 2.619 1.075 0.004719 0.014157  0.378264  2.621736 0.006558 241.0 16.5 281.9 0.000000 0.000000  0.0   0.0 0.543754  -99
2001 100  69 22.70 2.775 1.108 0.005078 0.015235  0.393499  2.606501 0.007100 233.8 16.6 281.2 0.000000 0.000000  0.0   0.0 0.551889  -99
2001 101  70 22.00 2.663 1.084 0.004943 0.014829  0.408328  2.591672 0.006837 238.9 16.7 280.6 0.000000 0.000000  0.0   0.0 0.559882  -99
2001 102  71 21.90 2.637 1.079 0.004943 0.014829  0.423157  2.576843 0.007031 240.1 16.7 280.0 0.000000 0.000000  0.0   0.0 0.567680  -99
2001 103  72 22.25 2.695 1.091 0.004972 0.014915  0.438072  2.561928 0.007677 237.4 16.8 279.4 0.000000 0.000000  0.0   0.0 0.574918  -99
2001 104  73 25.30 3.227 1.203 0.005341 0.016022  0.454094  2.545906 0.006181 215.3 16.9 278.6 0.000000 0.000000  0.0   0.0 0.575815  -99
2001 105  74 25.10 3.201 1.198 0.005304 0.015913  0.470006  2.529994 0.009284 216.3 17.0 277.7 0.000000 0.000000  0.0   0.0 0.571772  -99
2001 106  75 17.95 2.071 0.959 0.004146 0.012438  0.482444  2.517556 0.007331 270.0 17.1 277.6 0.000000 0.000000  0.0   0.0 0.575932  -99
2001 107  76 16.40 1.874 0.918 0.003846 0.011538  0.493983  2.506017 0.006763 282.2 17.0 277.7 0.000000 0.000000  0.0   0.0 0.580708  -99
2001 108  77 10.60 1.286 0.794 0.002915 0.008744  0.502726  2.497274 0.003610 326.3 17.0 278.3 0.000000 0.000000  0.0   0.0 0.585841  -99
2001 109  78 11.25 1.342 0.806 0.003041 0.009124  0.511850  2.488150 0.002882 321.5 16.9 278.9 0.000000 0.000000  0.0   0.0 0.592083  -99
2001 110  79 15.45 1.765 0.895 0.003800 0.011399  0.523249  2.476751 0.005749 289.5 16.9 279.0 0.000000 0.000000  0.0   0.0 0.596754  -99
2001 111  80 17.70 2.034 0.951 0.004350 0.013050  0.536300  2.463700 0.007166 272.2 16.9 278.9 0.000000 0.000000  0.0   0.0 0.602638  -99
2001 112  81 19.40 2.263 1.000 0.004525 0.013575  0.549874  2.450126 0.016127 259.1 16.9 278.7 0.000000 0.000000  0.0   0.0 0.605771  -99
2001 113  82 19.50 2.281 1.004 0.004525 0.013576  0.563450  2.436550 0.013216 258.1 17.0 278.4 0.000000 0.000000  0.0   0.0 0.608711  -99
2001 114  83 22.15 2.676 1.087 0.004792 0.014375  0.577825  2.422175 0.011343 238.3 17.0 277.9 0.000000 0.000000  0.0   0.0 0.612252  -99
2001 115  84 19.75 2.303 1.008 0.004516 0.013547  0.591373  2.408628 0.005615 256.9 17.0 277.7 0.000000 0.000000  0.0   0.0 0.588190  -99
2001 116  85 14.50 1.662 0.873 0.003892 0.011676  0.603049  2.396951 0.006436 296.7 17.0 277.9 0.000000 0.000000  0.0   0.0 0.593430  -99
2001 117  86 14.25 1.637 0.868 0.003890 0.011669  0.614718  2.385282 0.005425 298.5 17.0 278.1 0.000000 0.000000  0.0   0.0 0.599674  -99
2001 118  87 16.20 1.853 0.913 0.004152 0.012455  0.627173  2.372828 0.006837 283.6 17.0 278.2 0.000000 0.000000  0.0   0.0 0.605292  -99
2001 119  88 17.10 1.960 0.936 0.004220 0.012659  0.639832  2.360168 0.007502 276.7 17.0 278.2 0.000000 0.000000  0.0   0.0 0.610449  -99
2001 120  89 19.25 2.239 0.995 0.004407 0.013220  0.653052  2.346948 0.009237 260.4 17.0 278.0 0.000000 0.000000  0.0   0.0 0.614432  -99
2001 121  90 19.95 2.344 1.017 0.004466 0.013397  0.666448  2.333552 0.009351 254.7 17.0 277.7 0.000000 0.000000  0.0   0.0 0.618478  -99
2001 122  91 19.30 2.243 0.996 0.004384 0.013153  0.679601  2.320399 0.008564 260.1 17.1 277.5 0.000000 0.000000  0.0   0.0 0.593896  -99
2001 123  92 19.45 2.269 1.001 0.004389 0.013168  0.692769  2.307231 0.009583 258.7 17.1 277.3 0.000000 0.000000  0.0   0.0 0.597481  -99
2001 124  93 20.20 2.381 1.025 0.004451 0.013352  0.706121  2.293879 0.009920 252.8 17.1 277.1 0.000000 0.000000  0.0   0.0 0.600913  -99
2001 125  94 19.70 2.306 1.009 0.004388 0.013165  0.719286  2.280714 0.009576 256.7 17.2 276.9 0.000000 0.000000  0.0   0.0 0.604501  -99
2001 126  95 19.55 2.291 1.006 0.004365 0.013095  0.732381  2.267619 0.009024 257.6 17.2 276.6 0.000000 0.000000  0.0   0.0 0.608573  -99
2001 127  96 17.95 2.059 0.957 0.004198 0.012593  0.744974  2.255026 0.006915 270.7 17.2 276.6 0.000000 0.000000  0.0   0.0 0.609898  -99
2001 128  97 19.70 2.306 1.009 0.004349 0.013047  0.758021  2.241979 0.010482 256.8 17.2 276.4 0.000000 0.000000  0.0   0.0 0.612463  -99
2001 129  98 19.25 2.237 0.994 0.004292 0.012875  0.770896  2.229104 0.009959 260.5 17.2 276.2 0.000000 0.000000  0.0   0.0 0.615379  -99
2001 130  99 18.85 2.187 0.984 0.004247 0.012740  0.783636  2.216364 0.009716 263.3 17.3 276.1 0.000000 0.000000  0.0   0.0 0.618403  -99
2001 131 100 19.45 2.271 1.001 0.004288 0.012865  0.796501  2.203499 0.009923 258.6 17.3 275.9 0.000000 0.000000  0.0   0.0 0.621345  -99
2001 132 101 21.30 2.541 1.058 0.004441 0.013323  0.809824  2.190176 0.010886 244.7 17.3 275.6 0.000000 0.000000  0.0   0.0 0.623782  -99
2001 133 102 22.50 2.736 1.100 0.004540 0.013620  0.823444  2.176556 0.011654 235.5 17.4 275.2 0.000000 0.000000  0.0   0.0 0.625748  -99
2001 134 103 21.55 2.582 1.067 0.004436 0.013308  0.836752  2.163248 0.011075 242.8 17.4 274.9 0.000000 0.000000  0.0   0.0 0.627982  -99
2001 135 104 23.40 2.885 1.131 0.004591 0.013773  0.850525  2.149475 0.013133 229.0 17.5 274.5 0.000000 0.000000  0.0   0.0 0.628621  -99
2001 136 105 24.20 3.029 1.161 0.004650 0.013950  0.864475  2.135525 0.013195 223.0 17.5 274.0 0.000000 0.000000  0.0   0.0 0.629377  -99
2001 137 106 26.45 3.463 1.253 0.004843 0.014530  0.879006  2.120994 0.013740 206.7 17.6 273.3 0.000000 0.000000  0.0   0.0 0.630167  -99
2001 138 107 23.15 2.844 1.122 0.004520 0.013561  0.892566  2.107434 0.013512 230.8 17.7 272.9 0.000000 0.000000  0.0   0.0 0.630216  -99
2001 139 108 22.35 2.707 1.093 0.004432 0.013295  0.905862  2.094138 0.012805 236.9 17.7 272.6 0.000000 0.000000  0.0   0.0 0.630706  -99
2001 140 109 22.80 2.779 1.108 0.004454 0.013363  0.919225  2.080775 0.013199 233.7 17.8 272.2 0.000000 0.000000  0.0   0.0 0.630870  -99
2001 141 110 22.70 2.764 1.105 0.004431 0.013294  0.932518  2.067482 0.015963 234.3 17.8 271.9 0.000000 0.000000  0.0   0.0 0.629645  -99
2001 142 111 25.10 3.545 1.270 0.004778 0.014333  0.946851  2.053149 0.015524 203.9 17.9 271.3 0.000000 0.000000  0.0   0.0 0.629018  -99
2001 143 112 20.05 2.431 1.035 0.004224 0.012672  0.959523  2.040477 0.013831 250.2 17.9 271.1 0.000000 0.000000  0.0   0.0 0.607671  -99
2001 144 113 20.10 2.773 1.107 0.004389 0.013166  0.972690  2.027310 0.013742 233.9 18.0 270.8 0.000000 0.000000  0.0   0.0 0.607095  -99
2001 145 114 22.70 3.112 1.179 0.004533 0.013599  0.986289  2.013711 0.014092 219.7 18.0 270.3 0.000000 0.000000  0.0   0.0 0.606602  -99
2001 146 115 24.70 3.557 1.273 0.004700 0.014100  1.000389  1.999611 0.014819 203.5 18.1 269.7 0.000000 0.000000  0.0   0.0 0.605883  -99
2001 147 116 24.70 3.502 1.261 0.004658 0.013975  1.014364  1.985636 0.014344 205.4 18.2 269.2 0.000000 0.000000  0.0   0.0 0.605515  -99
2001 148 117 23.75 3.304 1.219 0.004560 0.013681  1.028045  1.971955 0.015999 212.4 18.2 268.7 0.000000 0.000000  0.0   0.0 0.596655  -99
2001 149 118 24.90 3.337 1.226 0.004554 0.013663  1.041708  1.958292 0.013793 211.2 18.3 268.2 0.000000 0.000000  0.0   0.0 0.586103  -99
2001 150 119 26.10 3.458 1.252 0.004581 0.013743  1.055452  1.944548 0.011291 206.9 18.4 267.7 0.000000 0.000000  0.0   0.0 0.570504  -99
2001 151 120 26.50 3.721 1.307 0.004652 0.013957  1.069409  1.930591 0.013668 198.1 18.4 267.1 0.000000 0.000000  0.0   0.0 0.570793  -99
2001 152 121 21.70 2.607 1.072 0.004187 0.012562  1.081971  1.918029 0.009035 241.5 18.5 266.9 0.000000 0.000000  0.0   0.0 0.566192  -99
2001 153 122 25.25 3.571 1.276 0.004560 0.013680  1.095651  1.904349 0.014112 203.0 18.5 266.4 0.000000 0.000000  0.0   0.0 0.565761  -99
2001 154 123 27.65 4.189 1.406 0.004716 0.014148  1.109799  1.890201 0.010621 184.2 18.6 265.7 0.000000 0.000000  0.0   0.0 0.569288  -99
2001 155 124 27.50 4.086 1.384 0.004666 0.013998  1.123797  1.876203 0.010438 187.1 18.7 265.1 0.000000 0.000000  0.0   0.0 0.572847  -99
2001 156 125 26.40 3.695 1.302 0.004536 0.013607  1.137404  1.862596 0.012981 199.0 18.8 264.6 0.000000 0.000000  0.0   0.0 0.545053  -99
2001 157 126 26.45 3.764 1.316 0.004534 0.013602  1.151006  1.848994 0.013798 196.8 18.9 264.0 0.000000 0.000000  0.0   0.0 0.524975  -99
2001 158 127 26.80 3.783 1.320 0.004517 0.013551  1.164558  1.835442 0.014303 196.2 18.9 263.5 0.000000 0.000000  0.0   0.0 0.523354  -99
2001 159 128 26.80 3.692 1.301 0.004470 0.013411  1.177969  1.822031 0.013425 199.1 19.0 263.0 0.000000 0.000000  0.0   0.0 0.516953  -99
2001 160 129 26.90 3.709 1.305 0.004453 0.013360  1.191328  1.808672 0.013975 198.5 19.1 262.5 0.000000 0.000000  0.0   0.0 0.490023  -99
2001 161 130 25.25 3.239 1.206 0.004293 0.012878  1.204207  1.795793 0.009826 214.8 19.1 262.1 0.000000 0.000000  0.0   0.0 0.470620  -99
2001 162 131 26.50 3.544 1.270 0.004366 0.013098  1.217305  1.782695 0.012125 203.9 19.2 261.7 0.000000 0.000000  0.0   0.0 0.446892  -99
2001 163 132 26.05 3.427 1.245 0.004313 0.012938  1.230243  1.769757 0.011282 208.0 19.2 261.3 0.000000 0.000000  0.0   0.0 0.427488  -99
2001 164 133 27.80 4.047 1.376 0.004439 0.013316  1.243559  1.756441 0.013309 188.2 19.3 260.7 0.000000 0.000000  0.0   0.0 0.427496  -99
2001 165 134 26.45 3.646 1.291 0.004330 0.012989  1.256549  1.743451 0.014893 200.6 19.4 260.3 0.000000 0.000000  0.0   0.0 0.404493  -99
2001 166 135 26.05 3.596 1.281 0.004297 0.012890  1.269439  1.730561 0.014568 202.2 19.4 259.8 0.000000 0.000000  0.0   0.0 0.402815  -99
2001 167 136 27.05 3.829 1.330 0.004327 0.012980  1.282418  1.717582 0.013811 194.7 19.5 259.4 0.000000 0.000000  0.0   0.0 0.401984  -99
2001 168 137 26.20 3.654 1.293 0.004268 0.012804  1.295222  1.704778 0.014562 200.3 19.5 258.9 0.000000 0.000000  0.0   0.0 0.400225  -99
2001 169 138 26.50 3.616 1.285 0.004238 0.012715  1.307937  1.692063 0.014183 201.5 19.6 258.5 0.000000 0.000000  0.0   0.0 0.388772  -99
2001 170 139 25.35 3.481 1.257 0.004187 0.012562  1.320499  1.679501 0.014543 206.1 19.7 258.1 0.000000 0.000000  0.0   0.0 0.386791  -99
2001 171 140 25.50 3.443 1.249 0.004158 0.012475  1.332974  1.667026 0.015047 207.4 19.7 257.8 0.000000 0.000000  0.0   0.0 0.378203  -99
2001 172 141 25.35 3.351 1.229 0.004117 0.012351  1.345326  1.654674 0.013910 210.7 19.7 257.4 0.000000 0.000000  0.0   0.0 0.373377  -99
2001 173 142 24.25 3.078 1.172 0.004028 0.012084  1.357410  1.642590 0.024055 221.0 19.8 257.2 0.000000 0.000000  0.0   0.0 0.344781  -99
2001 174 143 24.50 3.098 1.176 0.004016 0.012048  1.369458  1.630542 0.022583 220.2 19.8 256.9 0.000000 0.000000  0.0   0.0 0.319734  -99
2001 175 144 24.60 3.270 1.212 0.004041 0.012123  1.381580  1.618420 0.037085 213.7 19.9 256.6 0.000000 0.000000  0.0   0.0 0.310793  -99
2001 176 145 23.40 3.067 1.169 0.003973 0.011918  1.393498  1.606502 0.050008 221.5 19.9 256.4 0.000000 0.000000  0.0   0.0 0.302238  -99
2001 177 146 25.65 3.516 1.264 0.004053 0.012158  1.405657  1.594343 0.059847 204.9 19.9 256.0 0.000000 0.000000  0.0   0.0 0.282424  -99
2001 178 147 26.40 3.524 1.266 0.004034 0.012101  1.417758  1.582242 0.073446 204.6 20.0 255.7 0.000000 0.000000  0.0   0.0 0.265360  -99
2001 179 148 24.25 3.049 1.165 0.003916 0.011748  1.429506  1.570494 0.076054 222.2 20.0 255.4 0.000000 0.000000  0.0   0.0 0.247066  -99
2001 180 149 25.60 3.297 1.218 0.003953 0.011858  1.441364  1.558636 0.076600 212.7 20.0 255.2 0.000000 0.000000  0.0   0.0 0.226746  -99
2001 181 150 27.35 3.777 1.319 0.004005 0.012016  1.453380  1.546620 0.093797 196.3 20.1 254.8 0.000000 0.000000  0.0   0.0 0.219478  -99
2002  32   1 20.80 2.490 1.048 0.000066 0.000198  0.000198  2.999802 0.008562 247.2 21.0 247.2 0.000000 0.000000  0.0   0.0 0.599230  -99
2002  33   2 15.75 1.798 0.902 0.000098 0.000293  0.000491  2.999509 0.007793 287.2 18.4 267.2 0.000000 0.000000  0.0   0.0 0.598554  -99
2002  34   3 13.20 1.529 0.845 0.000129 0.000386  0.000877  2.999123 0.006998 306.5 16.7 280.3 0.000000 0.000000  0.0   0.0 0.597963  -99
2002  35   4  8.60 1.135 0.762 0.000139 0.000418  0.001295  2.998705 0.006105 340.0 14.7 295.2 0.000000 0.000000  0.0   0.0 0.597394  -99
2002  36   5  6.70 0.984 0.730 0.000160 0.000480  0.001776  2.998224 0.005134 354.8 13.1 307.1 0.000000 0.000000  0.0   0.0 0.596882  -99
2002  37   6 15.45 1.766 0.895 0.000289 0.000866  0.002642  2.997358 0.004509 289.4 13.5 304.2 0.000000 0.000000  0.0   0.0 0.596756  -99
2002  38   7 12.10 1.412 0.820 0.000283 0.000849  0.003491  2.996509 0.003715 315.7 13.3 305.8 0.000000 0.000000  0.0   0.0 0.572222  -99
2002  39   8  8.40 1.124 0.760 0.000277 0.000832  0.004323  2.995677 0.002819 340.9 12.8 310.2 0.000000 0.000000  0.0   0.0 0.571992  -99
2002  40   9 13.60 1.578 0.855 0.000396 0.001187  0.005509  2.994491 0.002282 302.8 12.9 309.4 0.000000 0.000000  0.0   0.0 0.572098  -99
2002  41  10 17.35 1.983 0.941 0.000532 0.001595  0.007104  2.992896 0.001762 275.3 13.3 306.0 0.000000 0.000000  0.0   0.0 0.572502  -99
2002  42  11 12.25 1.452 0.829 0.000454 0.001362  0.008466  2.991534 0.001077 312.5 13.2 306.6 0.000000 0.000000  0.0   0.0 0.572787  -99
2002  43  12 11.50 1.376 0.813 0.000476 0.001428  0.009894  2.990106 0.000430 318.7 13.1 307.6 0.000000 0.000000  0.0   0.0 0.573785  -99
2002  44  13  8.10 1.080 0.750 0.000440 0.001319  0.011214  2.988786 0.000082 345.2 12.7 310.5 0.000000 0.000000  0.0   0.0 0.572688  -99
2002  45  14 13.65 1.593 0.858 0.000620 0.001859  0.013073  2.986927 0.000680 301.7 12.8 309.9 0.000000 0.000000  0.0   0.0 0.573867  -99
2002  46  15 16.20 1.860 0.915 0.000754 0.002263  0.015335  2.984665 0.000813 283.1 13.1 308.1 0.000000 0.000000  0.0   0.0 0.575317  -99
2002  47  16 16.15 1.851 0.913 0.000801 0.002403  0.017739  2.982261 0.000873 283.7 13.3 306.6 0.000000 0.000000  0.0   0.0 0.576847  -99
2002  48  17 10.45 1.294 0.795 0.000646 0.001939  0.019677  2.980323 0.000397 325.6 13.1 307.7 0.000000 0.000000  0.0   0.0 0.578388  -99
2002  49  18  7.70 1.073 0.749 0.000606 0.001819  0.021496  2.978503 0.000106 345.9 12.8 309.8 0.000000 0.000000  0.0   0.0 0.580101  -99
