 Run: data/cwarner/testdate1          
 
  YR DOY DAY     SubN  DrCm3  DrNconc   DrainN NRelease  NUptake     CumDr  CumDrN  ROcm3 RO_Nconc     Ro_N   CumRoN   THRU_N      IrN   CumIrN
2008  53  49 0.533080  613.4 0.000038 0.023457 0.009889 0.002570   2078.8 0.193432  678.4 0.000035 0.023457 0.193432 0.000000 0.000000 0.000000
2008  54  50 0.513707  231.3 0.000113 0.026168 0.009474 0.002679   2310.1 0.219600  259.0 0.000101 0.026168 0.219600 0.000000 0.000000 0.000000
2008  55  51 0.520197    0.0 0.000000 0.000000 0.009337 0.002847   2310.1 0.219600    0.0 0.000000 0.000000 0.219600 0.000000 0.000000 0.000000
2008  56  52 0.526459    0.0 0.000000 0.000000 0.009127 0.002865   2310.1 0.219600   12.5 0.000000 0.000000 0.219600 0.000000 0.000000 0.000000
2008  57  53 0.505485  372.0 0.000074 0.027573 0.009061 0.002462   2682.0 0.247174  418.0 0.000066 0.027573 0.247174 0.000000 0.000000 0.000000
2008  58  54 0.510651    0.0 0.000000 0.000000 0.005485 0.000319   2682.0 0.247174    0.4 0.000000 0.000000 0.247174 0.000000 0.000000 0.000000
2008  59  55 0.515589    0.0 0.000000 0.000000 0.004944 0.000007   2682.0 0.247174    9.5 0.000000 0.000000 0.247174 0.000000 0.000000 0.000000
2008  60  56 0.520882    0.0 0.000000 0.000000 0.005944 0.000651   2682.0 0.247174    0.0 0.000000 0.000000 0.247174 0.000000 0.000000 0.000000
2008  61  57 0.526443    0.0 0.000000 0.000000 0.008021 0.002460   2682.0 0.247174   12.6 0.000000 0.000000 0.247174 0.000000 0.000000 0.000000
2008  62  58 0.532118    0.0 0.000000 0.000000 0.007846 0.002171   2682.0 0.247174    6.6 0.000000 0.000000 0.247174 0.000000 0.000000 0.000000
2008  63  59 0.538794    0.0 0.000000 0.000000 0.009561 0.002885   2682.0 0.247174    7.3 0.000000 0.000000 0.247174 0.000000 0.000000 0.000000
2008  64  60 0.523619  181.0 0.000132 0.023965 0.011364 0.002575   2863.0 0.271138  206.4 0.000116 0.023965 0.271138 0.000000 0.000000 0.000000
2008  65  61 0.529143    0.0 0.000000 0.000000 0.008865 0.003341   2863.0 0.271138    0.0 0.000000 0.000000 0.271138 0.000000 0.000000 0.000000
2008  66  62 0.525430   50.3 0.000190 0.009571 0.008261 0.002403   2913.2 0.280709   65.0 0.000147 0.009571 0.280709 0.000000 0.000000 0.000000
2008  67  63 0.528772 1341.9 0.000004 0.005865 0.010099 0.000892   4255.1 0.286574 1485.5 0.000004 0.005865 0.286574 0.000000 0.000000 0.000000
2008  68  64 0.534215    0.0 0.000000 0.000000 0.007270 0.001828   4255.1 0.286574    0.0 0.000000 0.000000 0.286574 0.000000 0.000000 0.000000
2008  69  65 0.540506    0.0 0.000000 0.000000 0.006571 0.000280   4255.1 0.286574    7.5 0.000000 0.000000 0.286574 0.000000 0.000000 0.000000
2008  70  66 0.546570    0.0 0.000000 0.000000 0.007866 0.001802   4255.1 0.286574    7.0 0.000000 0.000000 0.286574 0.000000 0.000000 0.000000
2008  71  67 0.552576    4.0 0.000225 0.000905 0.010345 0.003435   4259.1 0.287480   11.8 0.000077 0.000905 0.287480 0.000000 0.000000 0.000000
2008  72  68 0.558723    0.0 0.000000 0.000000 0.009969 0.003822   4259.1 0.287480    0.0 0.000000 0.000000 0.287480 0.000000 0.000000 0.000000
2008  73  69 0.565050    0.0 0.000000 0.000000 0.009295 0.002967   4259.1 0.287480   12.1 0.000000 0.000000 0.287480 0.000000 0.000000 0.000000
2008  74  70 0.565921   28.1 0.000217 0.006105 0.008253 0.001277   4287.3 0.293584   39.8 0.000154 0.006105 0.293584 0.000000 0.000000 0.000000
2008  75  71 0.574637    0.0 0.000000 0.000000 0.012908 0.004192   4287.3 0.293584    0.0 0.000000 0.000000 0.293584 0.000000 0.000000 0.000000
2008  76  72 0.583977    0.0 0.000000 0.000000 0.014476 0.005136   4287.3 0.293584    0.0 0.000000 0.000000 0.293584 0.000000 0.000000 0.000000
2008  77  73 0.590900    0.0 0.000000 0.000000 0.011402 0.004479   4287.3 0.293584   14.9 0.000000 0.000000 0.293584 0.000000 0.000000 0.000000
2008  78  74 0.598349    0.0 0.000000 0.000000 0.011823 0.004373   4287.3 0.293584    8.0 0.000000 0.000000 0.293584 0.000000 0.000000 0.000000
2008  79  75 0.607164    0.0 0.000000 0.000000 0.014936 0.006121   4287.3 0.293584    0.0 0.000000 0.000000 0.293584 0.000000 0.000000 0.000000
2008  80  76 0.599045   70.4 0.000206 0.014500 0.010549 0.004168   4357.6 0.308084   90.5 0.000160 0.014500 0.308084 0.000000 0.000000 0.000000
2008  81  77 0.605794    0.0 0.000000 0.000000 0.009962 0.003213   4357.6 0.308084    8.5 0.000000 0.000000 0.308084 0.000000 0.000000 0.000000
2008  82  78 0.613481    0.0 0.000000 0.000000 0.011607 0.003920   4357.6 0.308084    7.8 0.000000 0.000000 0.308084 0.000000 0.000000 0.000000
2008  83  79 0.621176    0.0 0.000000 0.000000 0.013362 0.005667   4357.6 0.308084    0.0 0.000000 0.000000 0.308084 0.000000 0.000000 0.000000
2008  84  80 0.626912    0.0 0.000000 0.000000 0.009752 0.004016   4357.6 0.308084   12.0 0.000000 0.000000 0.308084 0.000000 0.000000 0.000000
2008  85  81 0.634014    0.0 0.000000 0.000000 0.008455 0.001352   4357.6 0.308084    7.5 0.000000 0.000000 0.308084 0.000000 0.000000 0.000000
2008  86  82 0.641046    0.0 0.000000 0.000000 0.010146 0.003114   4357.6 0.308084    7.6 0.000000 0.000000 0.308084 0.000000 0.000000 0.000000
2008  87  83 0.648442    0.0 0.000000 0.000000 0.012290 0.004894   4357.6 0.308084    8.1 0.000000 0.000000 0.308084 0.000000 0.000000 0.000000
2008  88  84 0.655934    0.0 0.000000 0.000000 0.013038 0.005546   4357.6 0.308084    8.7 0.000000 0.000000 0.308084 0.000000 0.000000 0.000000
2008  89  85 0.663191    0.0 0.000000 0.000000 0.013322 0.006065   4357.6 0.308084    8.4 0.000000 0.000000 0.308084 0.000000 0.000000 0.000000
2008  90  86 0.671937    0.0 0.000000 0.000000 0.012475 0.003730   4357.6 0.308084    8.4 0.000000 0.000000 0.308084 0.000000 0.000000 0.000000
2008  91  87 0.678481    0.0 0.000000 0.000000 0.013100 0.006556   4357.6 0.308084    0.0 0.000000 0.000000 0.308084 0.000000 0.000000 0.000000
2008  92  88 0.689938    0.0 0.000000 0.000000 0.012802 0.001346   4357.6 0.308084    7.6 0.000000 0.000000 0.308084 0.000000 0.000000 0.000000
2008  93  89 0.675298   98.1 0.000216 0.021191 0.014680 0.008130   4455.8 0.329275  108.3 0.000196 0.021191 0.329275 0.000000 0.000000 0.000000
2008  94  90 0.653999  152.8 0.000180 0.027534 0.014519 0.008284   4608.6 0.356809  176.9 0.000156 0.027534 0.356809 0.000000 0.000000 0.000000
2008  95  91 0.660326    0.0 0.000000 0.000000 0.014656 0.008329   4608.6 0.356809    4.3 0.000000 0.000000 0.356809 0.000000 0.000000 0.000000
2008  96  92 0.632170  281.5 0.000121 0.034076 0.014396 0.008475   4890.1 0.390885  319.9 0.000107 0.034076 0.390885 0.000000 0.000000 0.000000
2008  97  93 0.608244  203.1 0.000146 0.029583 0.012697 0.007040   5093.1 0.420468  235.2 0.000126 0.029583 0.420468 0.000000 0.000000 0.000000
2008  98  94 0.612940    0.0 0.000000 0.000000 0.013306 0.008611   5093.1 0.420468    0.0 0.000000 0.000000 0.420468 0.000000 0.000000 0.000000
2008  99  95 0.617201    0.0 0.000000 0.000000 0.012924 0.008663   5093.1 0.420468    7.4 0.000000 0.000000 0.420468 0.000000 0.000000 0.000000
2008 100  96 0.622013    0.0 0.000000 0.000000 0.013627 0.008815   5093.1 0.420468    7.2 0.000000 0.000000 0.420468 0.000000 0.000000 0.000000
2008 101  97 0.626316    0.0 0.000000 0.000000 0.013266 0.008963   5093.1 0.420468    7.8 0.000000 0.000000 0.420468 0.000000 0.000000 0.000000
2008 102  98 0.630929    0.0 0.000000 0.000000 0.013753 0.009141   5093.1 0.420468   10.2 0.000000 0.000000 0.420468 0.000000 0.000000 0.000000
2008 103  99 0.635192    0.0 0.000000 0.000000 0.013566 0.009303   5093.1 0.420468    9.7 0.000000 0.000000 0.420468 0.000000 0.000000 0.000000
2008 104 100 0.620480   82.4 0.000208 0.017155 0.011900 0.009457   5175.6 0.437623  101.1 0.000170 0.017155 0.437623 0.000000 0.000000 0.000000
2008 105 101 0.621902    0.0 0.000000 0.000000 0.011055 0.009633   5175.6 0.437623    7.3 0.000000 0.000000 0.437623 0.000000 0.000000 0.000000
2008 106 102 0.626146    0.0 0.000000 0.000000 0.010617 0.006373   5175.6 0.437623    7.8 0.000000 0.000000 0.437623 0.000000 0.000000 0.000000
2008 107 103 0.633247    0.0 0.000000 0.000000 0.010786 0.003685   5175.6 0.437623    7.1 0.000000 0.000000 0.437623 0.000000 0.000000 0.000000
2008 108 104 0.639983    0.0 0.000000 0.000000 0.011166 0.004430   5175.6 0.437623    8.9 0.000000 0.000000 0.437623 0.000000 0.000000 0.000000
2008 109 105 0.644404    0.0 0.000000 0.000000 0.012083 0.007662   5175.6 0.437623    9.3 0.000000 0.000000 0.437623 0.000000 0.000000 0.000000
2008 110 106 0.647317    0.0 0.000000 0.000000 0.012881 0.009968   5175.6 0.437623   10.0 0.000000 0.000000 0.437623 0.000000 0.000000 0.000000
2008 111 107 0.650544    0.0 0.000000 0.000000 0.012515 0.009289   5175.6 0.437623    6.5 0.000000 0.000000 0.437623 0.000000 0.000000 0.000000
2008 112 108 0.653408    0.0 0.000000 0.000000 0.012713 0.009849   5175.6 0.437623   10.6 0.000000 0.000000 0.437623 0.000000 0.000000 0.000000
2008 113 109 0.656874    0.0 0.000000 0.000000 0.012122 0.008656   5175.6 0.437623   10.4 0.000000 0.000000 0.437623 0.000000 0.000000 0.000000
2008 114 110 0.659596    0.0 0.000000 0.000000 0.011961 0.009238   5175.6 0.437623    9.9 0.000000 0.000000 0.437623 0.000000 0.000000 0.000000
2008 115 111 0.661325    0.0 0.000000 0.000000 0.012830 0.011101   5175.6 0.437623    7.6 0.000000 0.000000 0.437623 0.000000 0.000000 0.000000
2008 116 112 0.662850    0.0 0.000000 0.000000 0.012754 0.011228   5175.6 0.437623    7.8 0.000000 0.000000 0.437623 0.000000 0.000000 0.000000
2008 117 113 0.664252    0.0 0.000000 0.000000 0.012703 0.011301   5175.6 0.437623    8.9 0.000000 0.000000 0.437623 0.000000 0.000000 0.000000
2008 118 114 0.665600    0.0 0.000000 0.000000 0.012886 0.011538   5175.6 0.437623   10.1 0.000000 0.000000 0.437623 0.000000 0.000000 0.000000
2008 119 115 0.632840  353.9 0.000099 0.034962 0.012897 0.010695   5529.4 0.472585  398.4 0.000088 0.034962 0.472585 0.000000 0.000000 0.000000
2008 120 116 0.634064    0.0 0.000000 0.000000 0.011674 0.010449   5529.4 0.472585    0.0 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 121 117 0.637113    0.0 0.000000 0.000000 0.011334 0.008285   5529.4 0.472585   15.6 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 122 118 0.638538    0.0 0.000000 0.000000 0.011901 0.010476   5529.4 0.472585   10.1 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 123 119 0.639342    0.0 0.000000 0.000000 0.012174 0.011370   5529.4 0.472585   10.4 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 124 120 0.639423    0.0 0.000000 0.000000 0.012516 0.012434   5529.4 0.472585   10.0 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 125 121 0.639601    0.0 0.000000 0.000000 0.012749 0.012572   5529.4 0.472585    8.4 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 126 122 0.639689    0.0 0.000000 0.000000 0.012789 0.012702   5529.4 0.472585   11.0 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 127 123 0.639164    0.0 0.000000 0.000000 0.012291 0.012815   5529.4 0.472585  310.7 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 128 124 0.639287    0.0 0.000000 0.000000 0.013458 0.013335   5529.4 0.472585 1467.9 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 129 125 0.638970    0.0 0.000000 0.000000 0.013472 0.013789   5529.4 0.472585 1351.0 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 130 126 0.638255    0.0 0.000000 0.000000 0.013522 0.014237   5529.4 0.472585 1423.3 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 131 127 0.637179    0.0 0.000000 0.000000 0.013588 0.014663   5529.4 0.472585 1218.2 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 132 128 0.635451    0.0 0.000000 0.000000 0.013329 0.015057   5529.4 0.472585 1211.3 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 133 129 0.632554    0.0 0.000000 0.000000 0.012425 0.015322   5529.4 0.472585  866.1 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 134 130 0.628601    0.0 0.000000 0.000000 0.011817 0.015770   5529.4 0.472585 1559.5 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 135 131 0.624574    0.0 0.000000 0.000000 0.012204 0.016231   5529.4 0.472585 1444.8 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 136 132 0.620300    0.0 0.000000 0.000000 0.012380 0.016654   5529.4 0.472585 1465.6 0.000000 0.000000 0.472585 0.000000 0.000000 0.000000
2008 137 133 0.591667  142.8 0.000170 0.024331 0.012740 0.017042   5672.2 0.496916 1862.1 0.000013 0.024331 0.496916 0.000000 0.000000 0.000000
2008 138 134 0.588664    0.0 0.000000 0.000000 0.012683 0.015686   5672.2 0.496916  847.2 0.000000 0.000000 0.496916 0.000000 0.000000 0.000000
2008 139 135 0.583796   28.1 0.000226 0.006360 0.012214 0.010721   5700.4 0.503276 1345.2 0.000005 0.006360 0.503276 0.000000 0.000000 0.000000
2008 140 136 0.581810    0.0 0.000000 0.000000 0.012704 0.014691   5700.4 0.503276  671.6 0.000000 0.000000 0.503276 0.000000 0.000000 0.000000
2008 141 137 0.579955    0.0 0.000000 0.000000 0.012611 0.014466   5700.4 0.503276 1565.9 0.000000 0.000000 0.503276 0.000000 0.000000 0.000000
2008 142 138 0.577882    0.0 0.000000 0.000000 0.012549 0.014622   5700.4 0.503276 1643.8 0.000000 0.000000 0.503276 0.000000 0.000000 0.000000
2008 143 139 0.578961    4.0 0.000238 0.000957 0.012245 0.010209   5704.4 0.504233 1166.2 0.000001 0.000957 0.504233 0.000000 0.000000 0.000000
2008 144 140 0.577269   14.1 0.000232 0.003259 0.012342 0.010775   5718.4 0.507491  695.6 0.000005 0.003259 0.507491 0.000000 0.000000 0.000000
2008 145 141 0.574766    4.0 0.000238 0.000956 0.012617 0.014164   5722.5 0.508447  724.3 0.000001 0.000956 0.508447 0.000000 0.000000 0.000000
2008 146 142 0.571385    0.0 0.000000 0.000000 0.012144 0.015524   5722.5 0.508447 1497.8 0.000000 0.000000 0.508447 0.000000 0.000000 0.000000
2008 147 143 0.568013    0.0 0.000000 0.000000 0.011737 0.015110   5722.5 0.508447 1331.9 0.000000 0.000000 0.508447 0.000000 0.000000 0.000000
2008 148 144 0.565611    0.0 0.000000 0.000000 0.011508 0.013910   5722.5 0.508447 1252.8 0.000000 0.000000 0.508447 0.000000 0.000000 0.000000
2008 149 145 0.561562    4.0 0.000233 0.000937 0.011815 0.014928   5726.5 0.509384 1126.8 0.000001 0.000937 0.509384 0.000000 0.000000 0.000000
2008 150 146 0.558182    0.0 0.000000 0.000000 0.011889 0.015268   5726.5 0.509384 1451.4 0.000000 0.000000 0.509384 0.000000 0.000000 0.000000
2008 151 147 0.554755    0.0 0.000000 0.000000 0.011861 0.015289   5726.5 0.509384 1285.9 0.000000 0.000000 0.509384 0.000000 0.000000 0.000000
2008 152 148 0.553314    0.0 0.000000 0.000000 0.012102 0.013543   5726.5 0.509384 1318.4 0.000000 0.000000 0.509384 0.000000 0.000000 0.000000
2008 153 149 0.530682  154.8 0.000147 0.022723 0.012098 0.012006   5881.3 0.532107 2271.8 0.000010 0.022723 0.532107 0.000000 0.000000 0.000000
2008 154 150 0.521630    0.0 0.000000 0.000000 0.011950 0.021002   5881.3 0.532107 1089.8 0.000000 0.000000 0.532107 0.000000 0.000000 0.000000
2008 155 151 0.512493    0.0 0.000000 0.000000 0.011955 0.021093   5881.3 0.532107 1350.1 0.000000 0.000000 0.532107 0.000000 0.000000 0.000000
2008 156 152 0.503209    0.0 0.000000 0.000000 0.011878 0.021161   5881.3 0.532107 1275.4 0.000000 0.000000 0.532107 0.000000 0.000000 0.000000
2008 157 153 0.493817    0.0 0.000000 0.000000 0.011875 0.021267   5881.3 0.532107 1477.9 0.000000 0.000000 0.532107 0.000000 0.000000 0.000000
2008 158 154 0.484265    0.0 0.000000 0.000000 0.011793 0.021345   5881.3 0.532107 1383.3 0.000000 0.000000 0.532107 0.000000 0.000000 0.000000
2008 159 155 0.474534    0.0 0.000000 0.000000 0.011688 0.021419   5881.3 0.532107 1474.5 0.000000 0.000000 0.532107 0.000000 0.000000 0.000000
2008 160 156 0.464614    0.0 0.000000 0.000000 0.011588 0.021508   5881.3 0.532107 1553.6 0.000000 0.000000 0.532107 0.000000 0.000000 0.000000
2008 161 157 0.438701  114.6 0.000139 0.015882 0.011550 0.021581   5995.9 0.547990 1991.8 0.000008 0.015882 0.547990 0.000000 0.000000 0.000000
2008 162 158 0.408081  201.1 0.000102 0.020446 0.011380 0.021554   6197.0 0.568435 2191.1 0.000009 0.020446 0.568435 0.000000 0.000000 0.000000
2008 163 159 0.385091  100.5 0.000127 0.012749 0.011145 0.021385   6297.5 0.581185 1132.4 0.000011 0.012749 0.581185 0.000000 0.000000 0.000000
2008 164 160 0.355261  408.2 0.000049 0.019915 0.011319 0.021235   6705.7 0.601099 2474.7 0.000008 0.019915 0.601099 0.000000 0.000000 0.000000
2008 165 161 0.344830    4.0 0.000146 0.000588 0.011192 0.021034   6709.7 0.601688 1288.8 0.000000 0.000588 0.601688 0.000000 0.000000 0.000000
2009   5   1 0.599202    0.0 0.000000 0.000000 0.000169 0.000968      0.0 0.000000    0.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2009   6   2 0.598630    0.0 0.000000 0.000000 0.000397 0.000969      0.0 0.000000    0.0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2009   7   3 0.589137   40.2 0.000222 0.008920 0.000403 0.000975     40.2 0.008920   52.6 0.000170 0.008920 0.008920 0.000000 0.000000 0.000000
2009   8   4 0.588626    0.0 0.000000 0.000000 0.000472 0.000983     40.2 0.008920    0.0 0.000000 0.000000 0.008920 0.000000 0.000000 0.000000
2009   9   5 0.588219    0.0 0.000000 0.000000 0.000589 0.000996     40.2 0.008920    7.3 0.000000 0.000000 0.008920 0.000000 0.000000 0.000000
2009  10   6 0.587962    0.0 0.000000 0.000000 0.000759 0.001016     40.2 0.008920    0.0 0.000000 0.000000 0.008920 0.000000 0.000000 0.000000
2009  11   7 0.583398   20.1 0.000231 0.004645 0.001138 0.001057     60.3 0.013565   31.6 0.000147 0.004645 0.013565 0.000000 0.000000 0.000000
2009  12   8 0.580562   11.1 0.000235 0.002618 0.000864 0.001082     71.4 0.016183   13.8 0.000190 0.002618 0.016183 0.000000 0.000000 0.000000
2009  13   9 0.552528  512.9 0.000054 0.027797 0.000855 0.001092    584.3 0.043981  566.9 0.000049 0.027797 0.043981 0.000000 0.000000 0.000000
2009  14  10 0.552211    1.5 0.000229 0.000347 0.000987 0.000957    585.8 0.044328    2.1 0.000163 0.000347 0.044328 0.000000 0.000000 0.000000
2009  15  11 0.553260    0.0 0.000000 0.000000 0.001077 0.000028    585.8 0.044328    0.6 0.000000 0.000000 0.044328 0.000000 0.000000 0.000000
2009  16  12 0.554306    0.0 0.000000 0.000000 0.001048 0.000003    585.8 0.044328    7.0 0.000000 0.000000 0.044328 0.000000 0.000000 0.000000
2009  17  13 0.555491    0.0 0.000000 0.000000 0.001188 0.000003    585.8 0.044328    0.0 0.000000 0.000000 0.044328 0.000000 0.000000 0.000000
2009  18  14 0.555458    6.0 0.000227 0.001372 0.001460 0.000122    591.8 0.045699   14.3 0.000096 0.001372 0.045699 0.000000 0.000000 0.000000
2009  19  15 0.556870    0.0 0.000000 0.000000 0.001980 0.000567    591.8 0.045699    1.0 0.000000 0.000000 0.045699 0.000000 0.000000 0.000000
2009  20  16 0.558336    0.0 0.000000 0.000000 0.001468 0.000003    591.8 0.045699    7.3 0.000000 0.000000 0.045699 0.000000 0.000000 0.000000
2009  21  17 0.559675    0.0 0.000000 0.000000 0.001342 0.000003    591.8 0.045699    0.0 0.000000 0.000000 0.045699 0.000000 0.000000 0.000000
2009  22  18 0.561237    0.0 0.000000 0.000000 0.001564 0.000003    591.8 0.045699    8.0 0.000000 0.000000 0.045699 0.000000 0.000000 0.000000
2009  23  19 0.563105    0.0 0.000000 0.000000 0.002052 0.000185    591.8 0.045699    0.0 0.000000 0.000000 0.045699 0.000000 0.000000 0.000000
2009  24  20 0.565119    0.0 0.000000 0.000000 0.002374 0.000360    591.8 0.045699    8.9 0.000000 0.000000 0.045699 0.000000 0.000000 0.000000
2009  25  21 0.567741    0.0 0.000000 0.000000 0.003323 0.000702    591.8 0.045699    0.0 0.000000 0.000000 0.045699 0.000000 0.000000 0.000000
2009  26  22 0.570658    0.0 0.000000 0.000000 0.003704 0.000786    591.8 0.045699    7.0 0.000000 0.000000 0.045699 0.000000 0.000000 0.000000
2009  27  23 0.573672    0.0 0.000000 0.000000 0.003822 0.000808    591.8 0.045699    0.0 0.000000 0.000000 0.045699 0.000000 0.000000 0.000000
2009  28  24 0.575988    6.0 0.000235 0.001417 0.004648 0.000916    597.9 0.047116   16.2 0.000087 0.001417 0.047116 0.000000 0.000000 0.000000
2009  29  25 0.563689  908.5 0.000017 0.015408 0.003770 0.000661   1506.4 0.062524 1005.5 0.000015 0.015408 0.062524 0.000000 0.000000 0.000000
2009  30  26 0.566155    0.0 0.000000 0.000000 0.002925 0.000459   1506.4 0.062524    1.0 0.000000 0.000000 0.062524 0.000000 0.000000 0.000000
2009  31  27 0.568733    0.0 0.000000 0.000000 0.002600 0.000022   1506.4 0.062524    0.0 0.000000 0.000000 0.062524 0.000000 0.000000 0.000000
2009  32  28 0.571444    0.0 0.000000 0.000000 0.002911 0.000200   1506.4 0.062524    9.1 0.000000 0.000000 0.062524 0.000000 0.000000 0.000000
2009  33  29 0.550144  164.4 0.000147 0.024235 0.003193 0.000257   1670.8 0.086759  185.3 0.000131 0.024235 0.086759 0.000000 0.000000 0.000000
2009  34  30 0.553042    0.0 0.000000 0.000000 0.002930 0.000033   1670.8 0.086759    0.4 0.000000 0.000000 0.086759 0.000000 0.000000 0.000000
2009  35  31 0.555515    0.0 0.000000 0.000000 0.002476 0.000003   1670.8 0.086759    0.0 0.000000 0.000000 0.086759 0.000000 0.000000 0.000000
2009  36  32 0.558032    0.0 0.000000 0.000000 0.002521 0.000003   1670.8 0.086759    9.6 0.000000 0.000000 0.086759 0.000000 0.000000 0.000000
2009  37  33 0.561041    0.0 0.000000 0.000000 0.003012 0.000003   1670.8 0.086759    0.0 0.000000 0.000000 0.086759 0.000000 0.000000 0.000000
2009  38  34 0.564454    0.0 0.000000 0.000000 0.003646 0.000233   1670.8 0.086759    9.0 0.000000 0.000000 0.086759 0.000000 0.000000 0.000000
2009  39  35 0.568150    0.0 0.000000 0.000000 0.004246 0.000549   1670.8 0.086759    0.0 0.000000 0.000000 0.086759 0.000000 0.000000 0.000000
2009  40  36 0.572029    0.0 0.000000 0.000000 0.004512 0.000633   1670.8 0.086759   11.3 0.000000 0.000000 0.086759 0.000000 0.000000 0.000000
2009  41  37 0.576337    0.0 0.000000 0.000000 0.005165 0.000858   1670.8 0.086759    0.0 0.000000 0.000000 0.086759 0.000000 0.000000 0.000000
2009  42  38 0.581703    0.0 0.000000 0.000000 0.006495 0.001129   1670.8 0.086759   11.4 0.000000 0.000000 0.086759 0.000000 0.000000 0.000000
2009  43  39 0.586564    0.0 0.000000 0.000000 0.005931 0.001071   1670.8 0.086759    1.0 0.000000 0.000000 0.086759 0.000000 0.000000 0.000000
2009  44  40 0.591119    0.0 0.000000 0.000000 0.005370 0.000815   1670.8 0.086759   10.0 0.000000 0.000000 0.086759 0.000000 0.000000 0.000000
2009  45  41 0.580164   82.4 0.000194 0.015965 0.005859 0.000850   1753.2 0.102723   97.2 0.000164 0.015965 0.102723 0.000000 0.000000 0.000000
2009  46  42 0.585882    0.0 0.000000 0.000000 0.007000 0.001282   1753.2 0.102723    1.0 0.000000 0.000000 0.102723 0.000000 0.000000 0.000000
2009  47  43 0.590192    0.0 0.000000 0.000000 0.005146 0.000836   1753.2 0.102723    0.0 0.000000 0.000000 0.102723 0.000000 0.000000 0.000000
2009  48  44 0.594568    0.0 0.000000 0.000000 0.004909 0.000533   1753.2 0.102723   10.2 0.000000 0.000000 0.102723 0.000000 0.000000 0.000000
2009  49  45 0.599686    0.0 0.000000 0.000000 0.006291 0.001173   1753.2 0.102723    0.0 0.000000 0.000000 0.102723 0.000000 0.000000 0.000000
2009  50  46 0.574070  311.6 0.000101 0.031377 0.007277 0.001515   2064.9 0.134100  353.8 0.000089 0.031377 0.134100 0.000000 0.000000 0.000000
2009  51  47 0.578466    0.0 0.000000 0.000000 0.004401 0.000004   2064.9 0.134100    0.0 0.000000 0.000000 0.134100 0.000000 0.000000 0.000000
2009  52  48 0.583228    0.0 0.000000 0.000000 0.004783 0.000021   2064.9 0.134100   10.6 0.000000 0.000000 0.134100 0.000000 0.000000 0.000000
2009  53  49 0.588441    0.0 0.000000 0.000000 0.006273 0.001060   2064.9 0.134100    0.0 0.000000 0.000000 0.134100 0.000000 0.000000 0.000000
2009  54  50 0.593235    0.0 0.000000 0.000000 0.005250 0.000456   2064.9 0.134100   11.3 0.000000 0.000000 0.134100 0.000000 0.000000 0.000000
2009  55  51 0.598239    0.0 0.000000 0.000000 0.005207 0.000203   2064.9 0.134100    0.0 0.000000 0.000000 0.134100 0.000000 0.000000 0.000000
2009  56  52 0.603891    0.0 0.000000 0.000000 0.006902 0.001250   2064.9 0.134100   12.1 0.000000 0.000000 0.134100 0.000000 0.000000 0.000000
2009  57  53 0.609655    0.0 0.000000 0.000000 0.007014 0.001250   2064.9 0.134100    0.0 0.000000 0.000000 0.134100 0.000000 0.000000 0.000000
2009  58  54 0.616452    0.0 0.000000 0.000000 0.008404 0.001607   2064.9 0.134100   11.0 0.000000 0.000000 0.134100 0.000000 0.000000 0.000000
2009  59  55 0.623736    0.0 0.000000 0.000000 0.009144 0.001860   2064.9 0.134100    7.0 0.000000 0.000000 0.134100 0.000000 0.000000 0.000000
2009  60  56 0.614061   72.8 0.000210 0.015305 0.006939 0.001309   2137.7 0.149406   86.2 0.000177 0.015305 0.149406 0.000000 0.000000 0.000000
2009  61  57 0.619551    0.0 0.000000 0.000000 0.005535 0.000045   2137.7 0.149406    0.0 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  62  58 0.624901    0.0 0.000000 0.000000 0.005356 0.000005   2137.7 0.149406   12.3 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  63  59 0.630701    0.0 0.000000 0.000000 0.006012 0.000213   2137.7 0.149406    0.0 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
2009  64  60 0.636901    0.0 0.000000 0.000000 0.007284 0.001084   2137.7 0.149406   12.2 0.000000 0.000000 0.149406 0.000000 0.000000 0.000000
