 Run: data/cwarner/testdate2          
 
  YR DOY Day     d_TW     d_RW    TW    RW    N_TOP   N_ROOT Tact Ract Topt Ropt  NDemand  NUptake  NSupply  NSUF  WSUF NupCum
2008  33   2 0.000101 0.002746   1.7   0.4 0.015516 0.002096 0.94 0.50 1.29 0.69 0.007574 0.000969 0.000969 0.074 1.000  0.002
2008  34   3 0.000517 0.006759   1.7   0.4 0.016335 0.002252 0.99 0.53 1.30 0.70 0.006810 0.000975 0.000975 0.136 1.000  0.003
2008  35   4 0.001191 0.012476   1.7   0.4 0.017134 0.002444 1.04 0.56 1.31 0.71 0.006120 0.000991 0.000991 0.223 1.000  0.004
2008  36   5 0.002303 0.018422   1.7   0.5 0.017920 0.002677 1.08 0.59 1.32 0.72 0.005490 0.001019 0.001019 0.335 1.000  0.005
2008  37   6 0.004854 0.025164   1.7   0.5 0.018697 0.002962 1.13 0.62 1.33 0.73 0.004972 0.001062 0.001062 0.468 1.000  0.006
2008  38   7 0.007112 0.021299   1.7   0.5 0.019537 0.003240 1.17 0.65 1.34 0.74 0.004400 0.001119 0.001119 0.623 1.000  0.007
2008  39   8 0.006174 0.040876   1.7   0.5 0.020300 0.003642 1.21 0.67 1.35 0.75 0.003806 0.001164 0.001164 0.839 1.000  0.008
2008  40   9 0.006285 0.041727   1.7   0.6 0.021121 0.004079 1.26 0.70 1.35 0.75 0.003150 0.001257 0.001257 1.000 1.000  0.010
2008  41  10 0.006632 0.043438   1.7   0.6 0.021992 0.004559 1.30 0.73 1.36 0.76 0.002424 0.001351 0.001351 1.000 1.000  0.011
2008  42  11 0.003710 0.032733   1.7   0.7 0.022975 0.005008 1.36 0.76 1.36 0.76 0.001432 0.001432 0.001449 1.000 1.000  0.012
2008  43  12 0.008554 0.001480   1.7   0.7 0.023189 0.005057 1.37 0.77 1.37 0.77 0.000263 0.000263 0.001522 1.000 1.000  0.013
2008  44  13 0.008984 0.025328   1.7   0.7 0.023408 0.005290 1.37 0.77 1.37 0.77 0.000451 0.000451 0.001526 1.000 1.000  0.013
2008  45  14 0.003655 0.010002   1.7   0.7 0.023495 0.005382 1.37 0.77 1.37 0.77 0.000180 0.000180 0.001582 1.000 1.000  0.013
2008  46  15 0.007973 0.050307   1.7   0.7 0.023684 0.005806 1.38 0.78 1.38 0.78 0.000612 0.000612 0.001605 1.000 1.000  0.014
2008  47  16 0.013497 0.063260   1.7   0.8 0.023996 0.006357 1.39 0.79 1.39 0.79 0.000863 0.000863 0.001717 1.000 1.000  0.015
2008  48  17 0.017584 0.062137   1.7   0.9 0.024391 0.006921 1.39 0.79 1.39 0.79 0.000960 0.000960 0.001857 1.000 1.000  0.016
2008  49  18 0.022283 0.032622   1.8   0.9 0.024879 0.007270 1.40 0.80 1.40 0.80 0.000838 0.000838 0.001994 1.000 1.000  0.016
2008  50  19 0.010860 0.028089   1.8   0.9 0.025113 0.007539 1.41 0.81 1.41 0.81 0.000502 0.000502 0.002064 1.000 1.000  0.017
2008  51  20 0.008153 0.031444   1.8   1.0 0.025286 0.007825 1.41 0.81 1.41 0.81 0.000460 0.000460 0.002126 1.000 1.000  0.017
2008  52  21 0.016783 0.018123   1.8   1.0 0.025640 0.008035 1.42 0.82 1.42 0.82 0.000564 0.000564 0.002195 1.000 1.000  0.018
2008  53  22 0.034523 0.038787   1.8   1.0 0.026354 0.008477 1.43 0.83 1.43 0.83 0.001156 0.001156 0.002232 1.000 1.000  0.019
2008  54  23 0.035503 0.048049   1.9   1.1 0.027075 0.008997 1.44 0.84 1.44 0.84 0.001241 0.001241 0.002310 1.000 1.000  0.020
2008  55  24 0.035466 0.064498   1.9   1.1 0.027784 0.009657 1.45 0.85 1.45 0.85 0.001369 0.001369 0.002404 1.000 1.000  0.022
2008  56  25 0.035968 0.066525   1.9   1.2 0.028495 0.010341 1.46 0.86 1.46 0.86 0.001394 0.001394 0.002543 1.000 1.000  0.023
2008  57  26 0.036476 0.038306   2.0   1.2 0.029210 0.010784 1.47 0.87 1.47 0.87 0.001158 0.001158 0.002684 1.000 1.000  0.024
2008  58  27 0.010086 0.002057   2.0   1.2 0.029406 0.010832 1.47 0.87 1.47 0.87 0.000245 0.000245 0.002754 1.000 1.000  0.025
2008  59  28 0.000000 0.000000   2.0   1.2 0.029409 0.010833 1.47 0.87 1.47 0.87 0.000004 0.000004 0.002760 1.000 1.000  0.025
2008  60  29 0.008127 0.017422   2.0   1.3 0.029567 0.011010 1.48 0.88 1.48 0.88 0.000334 0.000334 0.002761 1.000 1.000  0.025
2008  61  30 0.028705 0.069899   2.0   1.3 0.030124 0.011709 1.48 0.88 1.48 0.88 0.001256 0.001256 0.002798 1.000 1.000  0.026
2008  62  31 0.023706 0.068127   2.1   1.4 0.030582 0.012383 1.49 0.89 1.49 0.89 0.001132 0.001132 0.002945 1.000 1.000  0.027
2008  63  32 0.035191 0.077536   2.1   1.5 0.031260 0.013179 1.49 0.89 1.49 0.89 0.001475 0.001475 0.003088 1.000 1.000  0.029
2008  64  33 0.061804 0.016398   2.2   1.5 0.032445 0.013507 1.51 0.91 1.51 0.91 0.001513 0.001513 0.003249 1.000 1.000  0.030
2008  65  34 0.047119 0.074193   2.2   1.6 0.033346 0.014315 1.52 0.92 1.52 0.92 0.001708 0.001708 0.003273 1.000 1.000  0.032
2008  66  35 0.028681 0.070668   2.2   1.6 0.033892 0.015044 1.52 0.92 1.52 0.92 0.001276 0.001276 0.003425 1.000 1.000  0.033
2008  67  36 0.008057 0.000895   2.2   1.6 0.034271 0.015239 1.53 0.93 1.53 0.93 0.000573 0.000573 0.003564 1.000 1.000  0.034
2008  68  37 0.028513 0.036074   2.3   1.7 0.034810 0.015651 1.54 0.94 1.54 0.94 0.000952 0.000952 0.003566 1.000 1.000  0.035
2008  69  38 0.009850 0.001094   2.3   1.7 0.035014 0.015700 1.54 0.94 1.54 0.94 0.000253 0.000253 0.003640 1.000 1.000  0.035
2008  70  39 0.022472 0.052993   2.3   1.7 0.035439 0.016257 1.54 0.94 1.54 0.94 0.000982 0.000982 0.003644 1.000 1.000  0.036
2008  71  40 0.060603 0.047088   2.4   1.8 0.036585 0.016860 1.55 0.95 1.55 0.95 0.001749 0.001749 0.003752 1.000 1.000  0.038
2008  72  41 0.057458 0.083776   2.4   1.9 0.037672 0.017807 1.56 0.96 1.56 0.96 0.002034 0.002034 0.003848 1.000 1.000  0.040
2008  73  42 0.039943 0.079604   2.5   1.9 0.038428 0.018676 1.56 0.96 1.56 0.96 0.001624 0.001624 0.004016 1.000 1.000  0.041
2008  74  43 0.033964 0.003774   2.5   1.9 0.039109 0.018829 1.57 0.97 1.57 0.97 0.000834 0.000834 0.004175 1.000 1.000  0.042
2008  75  44 0.082148 0.041839   2.6   2.0 0.040666 0.019440 1.58 0.98 1.58 0.98 0.002167 0.002167 0.004182 1.000 1.000  0.044
2008  76  45 0.090079 0.083104   2.7   2.1 0.042375 0.020477 1.59 0.99 1.59 0.99 0.002746 0.002746 0.004267 1.000 1.000  0.047
2008  77  46 0.070960 0.094482   2.7   2.2 0.043725 0.021587 1.60 1.00 1.60 1.00 0.002460 0.002460 0.004432 1.000 1.000  0.050
2008  78  47 0.078514 0.068744   2.8   2.2 0.045221 0.022465 1.61 1.01 1.61 1.01 0.002373 0.002373 0.004617 1.000 1.000  0.052
2008  79  48 0.115863 0.083009   2.9   2.3 0.047435 0.023579 1.62 1.02 1.62 1.02 0.003328 0.003328 0.004752 1.000 1.000  0.055
2008  80  49 0.065363 0.094323   3.0   2.4 0.048687 0.024696 1.63 1.03 1.63 1.03 0.002370 0.002370 0.004914 1.000 1.000  0.058
2008  81  50 0.044920 0.087537   3.0   2.5 0.049549 0.025703 1.63 1.03 1.63 1.03 0.001869 0.001869 0.005086 1.000 1.000  0.060
2008  82  51 0.087738 0.030193   3.1   2.5 0.051237 0.026221 1.64 1.04 1.64 1.04 0.002206 0.002206 0.005252 1.000 1.000  0.062
2008  83  52 0.099779 0.101842   3.2   2.6 0.053162 0.027515 1.65 1.05 1.65 1.05 0.003219 0.003219 0.005312 1.000 1.000  0.065
2008  84  53 0.074394 0.065331   3.3   2.7 0.054601 0.028374 1.65 1.05 1.65 1.05 0.002298 0.002298 0.005503 1.000 1.000  0.067
2008  85  54 0.028325 0.015968   3.3   2.7 0.055150 0.028607 1.66 1.06 1.66 1.06 0.000782 0.000782 0.005626 1.000 1.000  0.068
2008  86  55 0.045014 0.083703   3.4   2.8 0.056023 0.029598 1.66 1.06 1.66 1.06 0.001864 0.001864 0.005658 1.000 1.000  0.070
2008  87  56 0.074620 0.120428   3.4   2.9 0.057474 0.031054 1.67 1.07 1.67 1.07 0.002907 0.002907 0.005813 1.000 1.000  0.073
2008  88  57 0.091890 0.117662   3.5   3.0 0.059265 0.032531 1.67 1.07 1.67 1.07 0.003269 0.003269 0.006033 1.000 1.000  0.076
2008  89  58 0.106287 0.115317   3.6   3.1 0.061344 0.034028 1.68 1.08 1.68 1.08 0.003576 0.003576 0.006247 1.000 1.000  0.080
2008  90  59 0.101450 0.011272   3.7   3.2 0.063455 0.034490 1.69 1.09 1.69 1.09 0.002573 0.002573 0.006454 1.000 1.000  0.082
2008  91  60 0.137290 0.075498   3.9   3.2 0.066160 0.035632 1.70 1.10 1.70 1.10 0.003847 0.003847 0.006478 1.000 1.000  0.086
2008  92  61 0.001872 0.000208   3.9   3.2 0.066651 0.036015 1.72 1.12 1.72 1.12 0.000875 0.000875 0.006614 1.000 1.000  0.087
2008  93  62 0.178744 0.100391   4.1   3.3 0.070195 0.037526 1.73 1.13 1.73 1.13 0.005055 0.005055 0.006620 1.000 1.000  0.092
2008  94  63 0.203816 0.060228   4.3   3.4 0.074261 0.038639 1.74 1.14 1.74 1.14 0.005178 0.005178 0.006787 1.000 1.000  0.097
2008  95  64 0.216552 0.095949   4.5   3.5 0.078609 0.040184 1.75 1.15 1.75 1.15 0.005894 0.005894 0.006880 1.000 1.000  0.103
2008  96  65 0.221133 0.100236   4.7   3.6 0.083079 0.041793 1.77 1.17 1.77 1.17 0.006079 0.006079 0.007050 1.000 1.000  0.109
2008  97  66 0.135167 0.015019   4.8   3.6 0.085992 0.042360 1.78 1.18 1.78 1.18 0.003480 0.003480 0.007201 1.000 1.000  0.113
2008  98  67 0.229953 0.044128   5.1   3.6 0.090692 0.043321 1.79 1.19 1.79 1.19 0.005662 0.005662 0.007209 1.000 1.000  0.118
2008  99  68 0.217697 0.108057   5.3   3.8 0.095169 0.045020 1.80 1.20 1.80 1.20 0.006176 0.006176 0.007288 1.000 1.000  0.125
2008 100  69 0.242797 0.109432   5.5   3.9 0.100195 0.046791 1.81 1.21 1.81 1.21 0.006796 0.006796 0.007471 1.000 1.000  0.131
2008 101  70 0.208764 0.127328   5.7   4.0 0.104541 0.048726 1.82 1.22 1.82 1.22 0.006281 0.006281 0.007657 1.000 1.000  0.138
2008 102  71 0.235959 0.121442   6.0   4.1 0.109482 0.050652 1.83 1.23 1.83 1.23 0.006867 0.006867 0.007869 1.000 1.000  0.144
2008 103  72 0.252717 0.119569   6.2   4.2 0.114806 0.052597 1.84 1.24 1.84 1.24 0.007269 0.007269 0.008069 1.000 1.000  0.152
2008 104  73 0.180022 0.141224   6.4   4.4 0.118618 0.054689 1.85 1.25 1.85 1.25 0.005904 0.005904 0.008264 1.000 1.000  0.158
2008 105  74 0.136893 0.084796   6.5   4.5 0.121527 0.056006 1.86 1.26 1.86 1.26 0.004226 0.004226 0.008474 1.000 1.000  0.162
2008 106  75 0.101263 0.036525   6.6   4.5 0.123685 0.056652 1.86 1.26 1.86 1.26 0.002805 0.002805 0.008609 1.000 1.000  0.165
2008 107  76 0.084362 0.074028   6.7   4.6 0.125487 0.057743 1.86 1.26 1.86 1.26 0.002892 0.002892 0.008670 1.000 1.000  0.168
2008 108  77 0.082501 0.129490   6.8   4.7 0.127252 0.059537 1.87 1.27 1.87 1.27 0.003559 0.003559 0.008788 1.000 1.000  0.171
2008 109  78 0.171262 0.163813   7.0   4.9 0.130927 0.061945 1.87 1.27 1.87 1.27 0.006084 0.006084 0.008988 1.000 1.000  0.177
2008 110  79 0.284694 0.085842   7.3   4.9 0.137070 0.063588 1.89 1.29 1.89 1.29 0.007786 0.007786 0.009237 1.000 1.000  0.185
2008 111  80 0.235258 0.147361   7.5   5.1 0.142175 0.065936 1.89 1.29 1.89 1.29 0.007453 0.007453 0.009369 1.000 1.000  0.192
2008 112  81 0.257416 0.142572   7.8   5.2 0.147789 0.068280 1.90 1.30 1.90 1.30 0.007958 0.007958 0.009588 1.000 1.000  0.200
2008 113  82 0.209035 0.162768   8.0   5.4 0.152371 0.070809 1.91 1.31 1.91 1.31 0.007111 0.007111 0.009798 1.000 1.000  0.208
2008 114  83 0.236525 0.147268   8.2   5.5 0.157578 0.073205 1.92 1.32 1.92 1.32 0.007603 0.007603 0.010033 1.000 1.000  0.215
2008 115  84 0.321310 0.116645   6.3   5.7 0.116757 0.072131 1.85 1.27 1.93 1.33 0.009038 0.009038 0.010242 1.000 1.000  0.224
2008 116  85 0.297678 0.126492   6.6   5.8 0.124198 0.075097 1.88 1.30 1.94 1.34 0.017236 0.010406 0.010406 1.000 1.000  0.235
2008 117  86 0.277223 0.134599   6.9   5.9 0.131571 0.078305 1.91 1.32 1.95 1.35 0.015264 0.010581 0.010581 1.000 1.000  0.245
2008 118  87 0.320819 0.114260   7.2   6.0 0.139547 0.081093 1.93 1.34 1.96 1.36 0.013958 0.010764 0.010764 1.000 1.000  0.256
2008 119  88 0.308106 0.034234   7.5   6.1 0.148237 0.083322 1.97 1.37 1.98 1.38 0.011461 0.010918 0.010918 1.000 1.000  0.267
2008 120  89 0.244220 0.148881   7.8   6.2 0.154045 0.086075 1.98 1.38 1.98 1.38 0.008561 0.008561 0.010934 1.000 1.000  0.275
2008 121  90 0.167520 0.165389   7.9   6.4 0.157810 0.088719 1.99 1.39 1.99 1.39 0.006409 0.006409 0.011132 1.000 1.000  0.282
2008 122  91 0.238446 0.152534   8.2   6.5 0.163196 0.091352 2.00 1.40 2.00 1.40 0.008020 0.008020 0.011349 1.000 1.000  0.290
2008 123  92 0.267608 0.143320   8.4   6.7 0.169278 0.093939 2.01 1.41 2.01 1.41 0.008669 0.008669 0.011546 1.000 1.000  0.298
2008 124  93 0.317984 0.120939   8.8   6.8 0.176555 0.096338 2.02 1.42 2.02 1.42 0.009677 0.009677 0.011728 1.000 1.000  0.308
2008 125  94 0.351135 0.116628   9.1   6.9 0.184655 0.098766 2.03 1.43 2.03 1.43 0.010527 0.010527 0.011880 1.000 1.000  0.319
2008 126  95 0.387231 0.105605   9.5   7.0 0.193662 0.101129 2.04 1.44 2.04 1.44 0.011371 0.011371 0.012025 1.000 1.000  0.330
2008 127  96 0.285054 0.142496   9.8   7.2 0.200341 0.103815 2.05 1.45 2.05 1.45 0.009365 0.009365 0.012154 1.000 1.000  0.339
2008 128  97 0.427681 0.094223  10.2   7.3 0.210381 0.106103 2.06 1.46 2.06 1.46 0.012417 0.012327 0.012327 1.000 1.000  0.352
2008 129  98 0.435022 0.093656  10.6   7.4 0.220570 0.108352 2.07 1.47 2.07 1.47 0.012788 0.012439 0.012439 1.000 1.000  0.364
2008 130  99 0.443035 0.090871  11.1   7.4 0.230935 0.110538 2.08 1.48 2.09 1.49 0.013311 0.012550 0.012550 1.000 1.000  0.377
2008 131 100 0.451929 0.087358  11.5   7.5 0.241483 0.112646 2.09 1.49 2.10 1.50 0.013998 0.012656 0.012656 1.000 1.000  0.389
2008 132 101 0.359840 0.039982  11.9   7.6 0.251518 0.114667 2.11 1.51 2.11 1.51 0.012056 0.012056 0.012758 1.000 1.000  0.401
2008 133 102 0.364547 0.132086  12.3   7.7 0.260471 0.117451 2.12 1.52 2.12 1.52 0.011736 0.011736 0.012806 1.000 1.000  0.413
2008 134 103 0.262883 0.169677  12.5   7.9 0.266959 0.120605 2.13 1.53 2.13 1.53 0.009642 0.009642 0.012956 1.000 1.000  0.423
2008 135 104 0.328515 0.149303  12.9   8.0 0.275105 0.123606 2.14 1.54 2.14 1.54 0.011148 0.011148 0.013146 1.000 1.000  0.434
2008 136 105 0.398636 0.127710  13.3   8.2 0.285050 0.126443 2.15 1.55 2.15 1.55 0.012780 0.012780 0.013310 1.000 1.000  0.447
2008 137 106 0.373734 0.041526  13.6   8.2 0.294876 0.128162 2.16 1.56 2.16 1.56 0.011546 0.011546 0.013448 1.000 1.000  0.458
2008 138 107 0.506348 0.094637  14.1   8.3 0.306346 0.130160 2.17 1.57 2.18 1.58 0.015379 0.013468 0.013468 1.000 1.000  0.472
2008 139 108 0.310983 0.034554  14.4   8.3 0.316353 0.132368 2.19 1.59 2.19 1.59 0.012215 0.012215 0.013568 1.000 1.000  0.484
2008 140 109 0.508390 0.099634  15.0   8.4 0.327903 0.134416 2.19 1.60 2.20 1.60 0.015710 0.013598 0.013598 1.000 1.000  0.498
2008 141 110 0.346970 0.444983  15.3   8.9 0.334598 0.141423 2.19 1.59 2.22 1.62 0.019848 0.013702 0.013702 1.000 1.000  0.511
2008 142 111 0.373992 0.403333  15.7   9.3 0.342232 0.147942 2.18 1.60 2.23 1.63 0.024219 0.014153 0.014153 1.000 1.000  0.525
2008 143 112 0.376142 0.186472  16.1   9.5 0.352562 0.152157 2.20 1.61 2.24 1.64 0.024831 0.014545 0.014545 1.000 1.000  0.540
2008 144 113 0.378055 0.222581  16.4   9.7 0.362728 0.156708 2.21 1.62 2.25 1.65 0.024134 0.014718 0.014718 1.000 1.000  0.555
2008 145 114 0.226735 0.491944  16.7  10.2 0.369149 0.165206 2.22 1.62 2.24 1.64 0.021632 0.014919 0.014919 1.000 1.000  0.570
2008 146 115 0.371113 0.496535  17.0  10.7 0.376851 0.172859 2.21 1.62 2.24 1.64 0.021545 0.015355 0.015355 1.000 1.000  0.585
2008 147 116 0.316699 0.533973  17.3  11.2 0.384041 0.181443 2.21 1.62 2.23 1.63 0.020574 0.015774 0.015774 1.000 1.000  0.601
2008 148 117 0.279211 0.511534  17.6  11.7 0.391485 0.190200 2.22 1.62 2.23 1.63 0.018080 0.016201 0.016201 1.000 1.000  0.617
2008 149 118 0.274654 0.570281  17.9  12.3 0.398088 0.199566 2.22 1.62 2.22 1.62 0.015969 0.015969 0.016587 1.000 1.000  0.633
2008 150 119 0.340853 0.551038  18.2  12.8 0.404684 0.207822 2.22 1.62 2.22 1.62 0.014852 0.014852 0.016994 1.000 1.000  0.648
2008 151 120 0.346107 0.558932  18.6  13.4 0.411347 0.216138 2.21 1.61 2.21 1.61 0.014979 0.014979 0.017369 1.000 1.000  0.663
2008 152 121 0.121931 0.623948  18.7  14.0 0.413687 0.225936 2.21 1.61 2.21 1.61 0.012138 0.012138 0.017728 1.000 1.000  0.675
2008 153 122 0.228199 0.469268  18.9  14.5 0.418055 0.232978 2.21 1.61 2.21 1.61 0.011410 0.011410 0.018111 1.000 1.000  0.686
2008 154 123 0.251364 0.599191  19.2  15.1 0.422848 0.242018 2.20 1.60 2.20 1.60 0.013833 0.013833 0.018342 1.000 1.000  0.700
2008 155 124 0.295139 0.553677  19.5  15.6 0.428452 0.250176 2.20 1.60 2.20 1.60 0.013762 0.013762 0.018669 1.000 1.000  0.714
2008 156 125 0.152607 0.610989  19.6  16.3 0.431341 0.259560 2.20 1.60 2.20 1.60 0.012273 0.012273 0.018955 1.000 1.000  0.726
2008 157 126 0.141041 0.524337  19.8  16.8 0.434004 0.267564 2.19 1.59 2.19 1.59 0.010668 0.010668 0.019255 1.000 1.000  0.737
2008 158 127 0.144795 0.546219  19.9  17.3 0.436732 0.275884 2.19 1.59 2.19 1.59 0.011048 0.011048 0.019502 1.000 1.000  0.748
2008 159 128 0.101306 0.620126  20.0  17.9 0.438637 0.285477 2.19 1.59 2.19 1.59 0.011498 0.011498 0.019746 1.000 1.000  0.759
2008 160 129 0.144839 0.649631  20.2  18.6 0.441356 0.295392 2.19 1.59 2.19 1.59 0.012634 0.012634 0.020005 1.000 1.000  0.772
2008 161 130 0.172370 0.619313  20.3  19.2 0.444583 0.304716 2.19 1.59 2.19 1.59 0.012550 0.012550 0.020257 1.000 1.000  0.785
2008 162 131 0.383851 0.275393  20.7  19.5 0.451735 0.307919 2.18 1.58 2.18 1.58 0.010356 0.010356 0.020440 1.000 1.000  0.795
2008 163 132 0.383079 0.283808  21.1  19.8 0.458829 0.311225 2.17 1.57 2.17 1.57 0.010400 0.010400 0.020478 1.000 1.000  0.805
2008 164 133 0.346627 0.620478  21.5  20.4 0.465209 0.319893 2.17 1.57 2.17 1.57 0.015048 0.015048 0.020533 1.000 1.000  0.820
2008 165 134 0.379199 0.623818  21.8  21.0 0.472146 0.328440 2.16 1.56 2.16 1.56 0.015484 0.015484 0.020642 1.000 1.000  0.836
2008 166 135 0.254861 0.668621  22.1  21.7 0.476784 0.338031 2.16 1.56 2.16 1.56 0.014228 0.014228 0.020817 1.000 1.000  0.850
2008 167 136 0.378813 0.332615  22.5  22.0 0.483638 0.341918 2.15 1.55 2.15 1.55 0.010741 0.010741 0.020996 1.000 1.000  0.861
2008 168 137 0.377222 0.580255  22.8  22.6 0.490417 0.349602 2.15 1.55 2.15 1.55 0.014463 0.014463 0.021010 1.000 1.000  0.875
2008 169 138 0.351425 0.598044  23.2  23.2 0.496692 0.357582 2.14 1.54 2.14 1.54 0.014255 0.014255 0.021151 1.000 1.000  0.890
2008 170 139 0.348824 0.622676  23.5  23.8 0.502879 0.365883 2.14 1.54 2.14 1.54 0.014488 0.014488 0.021288 1.000 1.000  0.904
2008 171 140 0.220957 0.662284  23.8  24.5 0.506778 0.375211 2.13 1.53 2.13 1.53 0.013226 0.013226 0.021421 1.000 1.000  0.917
2008 172 141 0.915710 0.495746  24.7  25.0 0.523222 0.380323 2.12 1.52 2.13 1.53 0.025405 0.021556 0.021556 1.000 1.000  0.939
2008 173 142 0.984101 0.109345  25.7  25.1 0.543791 0.381371 2.12 1.52 2.12 1.52 0.023531 0.021618 0.021618 1.000 1.000  0.960
2008 174 143 1.352921 0.150325  27.0  25.2 0.567065 0.379632 2.10 1.50 2.12 1.52 0.029909 0.021534 0.021534 1.000 1.000  0.982
2008 175 144 1.447998 0.160889  28.5  25.4 0.590781 0.377374 2.08 1.49 2.11 1.51 0.038374 0.021458 0.021458 1.000 1.000  1.003
2008 176 145 1.396510 0.427688  29.9  25.8 0.611361 0.378170 2.05 1.46 2.11 1.51 0.050104 0.021377 0.021377 1.000 1.000  1.025
2008 177 146 1.498373 0.312183  31.4  26.1 0.633595 0.377332 2.02 1.44 2.10 1.50 0.061982 0.021395 0.021395 1.000 1.000  1.046
2008 178 147 1.548128 0.365797  32.9  26.5 0.655483 0.376825 1.99 1.42 2.10 1.50 0.075449 0.021382 0.021382 1.000 1.000  1.068
2008 179 148 1.578005 0.175334  34.5  26.7 0.679060 0.374569 1.97 1.40 2.09 1.49 0.086286 0.021321 0.021321 1.000 1.000  1.089
2008 180 149 1.631811 0.181312  36.1  26.9 0.702578 0.372138 1.95 1.39 2.08 1.48 0.098205 0.021086 0.021086 1.000 1.000  1.110
2009  32   1 0.000214 0.000082   1.7   0.4 0.014683 0.001959 0.89 0.47 1.29 0.69 0.008392 0.000968 0.000968 0.018 1.000  0.001
2009  33   2 0.000146 0.000261   1.7   0.4 0.015531 0.002080 0.94 0.50 1.29 0.69 0.007518 0.000968 0.000968 0.075 1.000  0.002
2009  34   3 0.000000 0.000000   1.7   0.4 0.016381 0.002195 0.99 0.53 1.29 0.69 0.006577 0.000966 0.000966 0.144 1.000  0.003
2009  35   4 0.000000 0.000000   1.7   0.4 0.017232 0.002310 1.04 0.56 1.29 0.69 0.005614 0.000965 0.000965 0.252 1.000  0.004
2009  36   5 0.000000 0.000000   1.7   0.4 0.018083 0.002424 1.10 0.59 1.29 0.69 0.004652 0.000965 0.000965 0.413 1.000  0.005
2009  37   6 0.000000 0.000000   1.7   0.4 0.018934 0.002538 1.15 0.61 1.29 0.69 0.003689 0.000965 0.000965 0.640 1.000  0.006
2009  38   7 0.000758 0.014735   1.7   0.4 0.019700 0.002737 1.19 0.64 1.29 0.69 0.002870 0.000965 0.000965 0.942 1.000  0.007
2009  39   8 0.001842 0.038115   1.7   0.5 0.020353 0.003083 1.23 0.66 1.30 0.70 0.002268 0.000999 0.000999 1.000 1.000  0.008
2009  40   9 0.002272 0.043055   1.7   0.5 0.021036 0.003486 1.27 0.69 1.30 0.70 0.001687 0.001086 0.001086 1.000 1.000  0.009
2009  41  10 0.003437 0.055572   1.7   0.6 0.021689 0.003993 1.31 0.71 1.31 0.71 0.001160 0.001160 0.001184 1.000 1.000  0.010
2009  42  11 0.006027 0.059945   1.7   0.6 0.021910 0.004471 1.32 0.72 1.32 0.72 0.000700 0.000700 0.001310 1.000 1.000  0.011
2009  43  12 0.005575 0.061848   1.7   0.7 0.022100 0.004961 1.32 0.72 1.32 0.72 0.000680 0.000680 0.001445 1.000 1.000  0.011
2009  44  13 0.003653 0.053841   1.7   0.7 0.022218 0.005382 1.33 0.73 1.33 0.73 0.000538 0.000538 0.001583 1.000 1.000  0.012
2009  45  14 0.008280 0.019329   1.7   0.8 0.022471 0.005587 1.34 0.74 1.34 0.74 0.000459 0.000459 0.001703 1.000 1.000  0.012
2009  46  15 0.012513 0.036721   1.7   0.8 0.022827 0.005946 1.35 0.75 1.35 0.75 0.000715 0.000715 0.001743 1.000 1.000  0.013
2009  47  16 0.006730 0.037365   1.7   0.8 0.023009 0.006270 1.35 0.75 1.35 0.75 0.000506 0.000506 0.001824 1.000 1.000  0.014
2009  48  17 0.004144 0.025506   1.7   0.9 0.023118 0.006488 1.36 0.76 1.36 0.76 0.000328 0.000328 0.001907 1.000 1.000  0.014
2009  49  18 0.010486 0.048297   1.7   0.9 0.023387 0.006920 1.36 0.76 1.36 0.76 0.000701 0.000701 0.001963 1.000 1.000  0.015
2009  50  19 0.014355 0.060498   1.7   1.0 0.023741 0.007470 1.37 0.77 1.37 0.77 0.000904 0.000904 0.002069 1.000 1.000  0.016
2009  51  20 0.000000 0.000000   1.7   1.0 0.023743 0.007471 1.37 0.77 1.37 0.77 0.000004 0.000004 0.002192 1.000 1.000  0.016
2009  52  21 0.000000 0.000000   1.7   1.0 0.023754 0.007477 1.37 0.77 1.37 0.77 0.000016 0.000016 0.002193 1.000 1.000  0.016
2009  53  22 0.008856 0.051028   1.7   1.0 0.023965 0.007924 1.38 0.78 1.38 0.78 0.000658 0.000658 0.002193 1.000 1.000  0.016
2009  54  23 0.005825 0.011558   1.7   1.0 0.024101 0.008047 1.38 0.78 1.38 0.78 0.000260 0.000260 0.002304 1.000 1.000  0.016
2009  55  24 0.002738 0.004589   1.7   1.0 0.024165 0.008098 1.38 0.78 1.38 0.78 0.000115 0.000115 0.002329 1.000 1.000  0.017
2009  56  25 0.011620 0.055442   1.8   1.1 0.024431 0.008597 1.39 0.79 1.39 0.79 0.000766 0.000766 0.002340 1.000 1.000  0.017
2009  57  26 0.011344 0.057756   1.8   1.1 0.024686 0.009116 1.39 0.79 1.39 0.79 0.000774 0.000774 0.002460 1.000 1.000  0.018
2009  58  27 0.015338 0.071299   1.8   1.2 0.025025 0.009768 1.40 0.80 1.40 0.80 0.000990 0.000990 0.002583 1.000 1.000  0.019
2009  59  28 0.020735 0.069625   1.8   1.3 0.025474 0.010438 1.41 0.81 1.41 0.81 0.001119 0.001119 0.002735 1.000 1.000  0.020
2009  60  29 0.015010 0.048313   1.8   1.3 0.025793 0.010909 1.42 0.82 1.42 0.82 0.000789 0.000789 0.002883 1.000 1.000  0.021
2009  61  30 0.000000 0.000000   1.8   1.3 0.025814 0.010924 1.42 0.82 1.42 0.82 0.000036 0.000036 0.002980 1.000 1.000  0.021
